index,pericenter,apocenter
5855,54.1418957757189,99.70251756668989
5856,57.805854993858496,110.93762193236886
5857,55.87694076474205,103.43385380250301
5858,57.10213211008655,107.75736930689688
5859,62.62798409099109,112.351514296367
5860,58.11552073409241,113.85324058238207
5861,56.63257450896835,103.87587449776994
5862,57.53108263656957,108.83509711990936
5863,60.39085079816146,116.58042389521961
5864,56.85975594298202,106.53826234795058
5865,51.71305039230933,93.65072118479698
5866,57.030446194890274,107.9116335539013
5867,54.692309837067405,100.52274451354931
5868,57.832029040958425,109.38193746864737
5869,58.096033899259794,111.34095757427718
5870,58.44572617736176,113.28859510097496
5871,56.11958479521854,104.98588887807091
5872,57.09269001972065,109.22535204831507
5873,54.72613843074702,99.99839790653935
5874,58.71551006092016,113.34673887645843
5875,63.23073176882176,105.85155873162614
5876,55.14935599524684,101.74464273064154
5877,54.417037199033174,100.60096195402873
5878,56.97702145947508,105.66618688377176
5879,55.66526694647883,103.52644857993972
5880,56.75275067485548,108.65784443372306
5881,52.84191018773692,94.8580223957389
5882,58.162206717456755,112.12866484876852
5883,60.1424377504098,118.326599503634
5884,54.14049078059241,98.64590849517977
5885,55.39526801493105,102.55743431590076
5886,57.75749233104589,110.05100821385852
5887,58.7847362428394,113.5790435772241
5888,59.36029230259011,115.80879423253049
5889,56.174080835191106,105.90047116065993
5890,59.62668886768078,114.5812482073784
5891,56.80523575560832,106.52753402536038
5892,55.861293460857105,103.15603211703932
5893,57.387049281998884,108.77424223442638
5894,56.81796511628237,106.52959172809328
5895,58.89432475905606,114.77254385119221
5896,59.30701779033301,114.78265740205958
5897,53.54203750588445,97.65557495308339
5898,56.64076973772884,105.31022933108446
5899,57.2982996756433,108.29487415693498
5900,51.548993850359665,92.22910483483372
5901,57.30987123680402,107.15038207836679
5902,58.803507541200396,112.71960324831355
5903,60.151739677462814,118.07376069142124
5904,53.938453929782895,98.94718936586486
5905,58.860621568930746,114.2977837943406
5906,57.736271349670574,109.703151288985
5907,59.83197938220076,118.82462692913032
5908,52.59423543562231,94.40726484848567
5909,57.1534606421194,106.96875317502375
5910,57.65554484696062,109.18057734510896
5911,60.88268935729091,117.83171600334317
5912,57.60762136671893,110.07663019540406
5913,53.94452482239955,97.22692453271358
5914,56.51532011309265,106.28146241661031
5915,62.1600492038848,113.15994584495097
5916,56.828960067473005,106.33655316099171
5917,60.498384769966094,116.2366606694092
5918,51.399314196566365,91.9044792757445
5919,57.462329469011486,107.89237038588149
5920,57.59919756522881,109.57950670256794
5921,59.236542681925044,113.87236994952215
5922,57.99673530218714,111.8805913670253
5923,56.976439549647715,107.61031241401146
5924,58.24583661708971,111.12618270553324
5925,52.84995204748297,95.42830913873969
5926,58.600285177172445,112.20323073486591
5927,57.859191060386124,110.77606946349297
5928,54.95276516908771,100.83137580369326
5929,58.590429510036714,110.72020656518924
5930,55.576683201430015,103.9084872254605
5931,62.358974654811576,103.74151169032714
5932,61.49171931902464,116.56708785620036
5933,55.350075249773106,102.37964434155111
5934,53.06409432755712,96.0555155758617
5935,56.33013286778858,105.61819048075549
5936,58.309688686805636,111.39478984142443
5937,60.73511369585264,120.00926357547308
5938,56.15510584571106,103.98585996540415
5939,60.20983144643017,118.76054492930041
5940,58.94995481047841,113.46899426871404
5941,58.07228418335678,111.02507126129397
5942,55.4449063304114,103.18354140991735
5943,57.98997089359221,111.359273411453
5944,59.6919877621958,117.3234877212916
5945,52.27591125088952,94.41164055840187
5946,55.52897718288984,103.55103818700204
5947,60.47876184759408,117.63856427436107
5948,57.19663281864106,107.64875489344865
5949,55.20568646818132,101.65812392017675
5950,59.275395649964395,114.4537687252963
5951,54.70184355317562,100.23621924740262
5952,55.87256683543054,103.36216254466164
5953,55.507962976861414,102.45446226570198
5954,57.955464087141756,110.08496948316059
5955,56.88230948013204,105.3314762125804
5956,58.40806027825659,110.71459087767697
5957,58.14590403057774,111.22452525135778
5958,57.026983981963966,107.31392684199051
5959,58.60473879105793,113.30352406368631
5960,55.73082964700857,102.75772633711107
5961,56.70577496660537,106.13768059146093
5962,57.58522697212659,109.50985003978036
5963,57.33196894440281,106.67121868847903
5964,58.43375740916506,112.26547052223269
5965,59.427190143790384,114.56719908485539
5966,54.62276042424053,100.48229538427016
5967,53.489107037557616,96.77296817127423
5968,52.44142540081011,94.16641637259455
5969,51.87145312236905,92.56442331623006
5970,54.814087202692505,100.48254880255583
5971,51.678926942246726,93.68430747155544
5972,57.89463443475196,109.97023432492317
5973,56.13264346990221,104.50109144143764
5974,56.67353144297226,105.98415447945283
5975,59.92562526966094,119.2916131282306
5976,63.675217708776536,109.6367244211859
5977,58.67083582686234,111.82604497332366
5978,56.13205906655858,104.30716667047533
5979,60.93041482895637,117.63519784138937
5980,55.92499679327701,102.37899824621158
5981,54.381923004816855,100.19507015167851
5982,56.197411391918926,103.54714400387276
5983,54.29353843471189,99.20265360125337
5984,59.56607476713137,112.53238809643341
5985,56.50221129286638,105.30371073342381
5986,57.12136548858804,106.67174642375238
5987,56.65375099149281,105.82969231757158
5988,59.86404068782121,115.85730149719862
5989,59.879923012660235,115.28304160394848
5990,55.81137825853514,104.0859382158999
5991,53.54449829437852,96.9741498812994
5992,56.22602001877555,104.98064696764541
5993,55.900909344396794,103.17661415251109
5994,59.836997573436875,115.73641245602683
5995,56.53736641913701,107.19256527421626
5996,58.06751174023002,109.71398539026481
5997,56.72586229111024,106.2148857401537
5998,56.83260007928213,105.82133946671924
5999,56.19380891470547,103.25253579051726
6000,53.11185895282211,96.1192692218452
6001,58.13396425178913,113.29719982519414
6002,56.61300214326536,106.03489494061077
6003,53.11590228199324,96.81544473969349
6004,52.91346094355463,95.46201413840406
6005,54.905457988724926,101.15888534839041
6006,55.87566545746357,102.53943098119754
6007,54.69474185953452,100.25792309426664
6008,57.46118887211255,109.41347171206608
6009,58.47899815473746,113.87095095219794
6010,59.161940948627795,113.56746848698666
6011,58.623405738110556,112.8000409265983
6012,59.43245420371545,117.96726435968
6013,61.878131243010515,117.13741715125452
6014,56.264432689452384,103.27237178177306
6015,58.31959947876315,111.73960612481319
6016,51.847717639914045,93.26060753832547
6017,59.47269292762642,114.45321909824563
6018,57.98837376645628,110.19285675723518
6019,56.9837484886995,107.37834372037271
6020,55.702562276291786,103.09625711994508
6021,53.20620733514931,95.57545036404403
6022,57.5781190669403,107.60321070226327
6023,56.65391036664007,106.70781238191509
6024,59.04188541447528,115.72933247877558
6025,57.88103287338469,109.36159679326911
6026,57.06045961361257,107.98503405383389
6027,55.66442618355441,103.28193743450893
6028,54.39222372306082,99.65975004178897
6029,56.051711189338675,104.05157011616564
6030,61.39223898859296,116.55033894170339
6031,59.59749378015759,114.92338039772271
6032,59.20272232813027,115.98858206528472
6033,54.93918731877275,101.69840129790268
6034,59.91896944242467,115.474574406439
6035,51.57705724049378,92.40743966638576
6036,57.87880776786585,111.64074705220314
6037,59.323554756304475,113.42973435310842
6038,57.161529537452886,107.07397532828364
6039,53.8721874169294,98.2678945246301
6040,53.25113821214523,96.95449848886125
6041,58.25423419827004,111.49016049161999
6042,56.22602930562282,103.81182691512296
6043,52.40791450560645,93.57188073857303
6044,57.20780436287922,109.27825481925228
6045,57.15274757045517,107.02180817894082
6046,56.11650973675308,105.60750260660308
6047,53.947302797578935,97.87374435293842
6048,52.9731159697781,96.51320512112468
6049,57.82023480053931,109.77002402561916
6050,56.38847844096237,105.10257634721303
6051,52.79715715509388,95.70616645908662
6052,59.95992001238501,119.56010954229596
6053,57.871169405897966,113.21446087996691
6054,57.630993782028625,107.61916257453991
6055,58.98136244460793,111.77062170832343
6056,57.34748051894295,108.55464486883801
6057,56.359795228012295,105.7954814640855
6058,55.16949167777934,101.83974449823482
6059,60.97603041463474,119.85830608472382
6060,53.699075715579326,98.61715408366135
6061,59.638642695138984,115.21597328862057
6062,57.0630758129718,107.48916104886297
6063,56.12559362027425,105.27910326154027
6064,56.10586290562281,105.59513815428569
6065,58.58202478943109,112.53473393708465
6066,57.807780457048,112.09161530347754
6067,57.74054478859868,109.75834076983847
6068,57.617511743773846,110.34890808800088
6069,58.994065930307166,113.9658722296807
6070,60.30161108886425,118.99526484139213
6071,56.29852680826798,105.14361466917215
6072,57.17305840292053,108.48818022465072
6073,58.4940003972394,112.3068159400893
6074,57.462982149121565,107.16639840105081
6075,56.90799133224962,106.64711918430721
6076,56.73740632059557,107.5208716633959
6077,54.738940687367,100.73002548463285
6078,55.62302027294615,102.56960833313553
6079,58.783512788277314,112.43904091478451
6080,56.2015232141621,104.11193514918422
6081,52.95689491646876,95.73510299841334
6082,56.47155187047805,105.90118622141203
6083,55.1994687797571,101.81414807137661
6084,59.33053596232872,114.7312512848613
6085,60.32089931444931,120.18457175974288
6086,56.94272513081819,107.76989591213172
6087,60.00479996905777,116.2517270700722
6088,59.69388227771712,115.818525297937
6089,60.06067863960984,119.49241137609019
6090,56.450186164604894,105.69262801446584
6091,57.833779165906954,108.30381370525562
6092,55.87682280771842,103.86280730180799
6093,57.87422784058077,108.96340621847479
6094,60.08611920634714,118.12485986921028
6095,56.34345832195949,104.062104432739
6096,50.30976773007961,88.6599577331249
6097,58.790508726057354,112.33598334806987
6098,58.884784404159355,111.43361535597359
6099,57.499245984761735,107.25013710701666
6100,56.26100151162088,105.83280185319659
6101,50.21884824323577,89.2604667218787
6102,57.87099738612986,107.67671866012974
6103,56.81192738134286,106.46585955084358
6104,55.34641081145234,102.72314877847148
6105,59.711279478168315,112.29100891264284
6106,60.335729480011935,116.6035380982194
6107,54.87846858386797,100.88361589164718
6108,56.64658120870184,107.6984504268675
6109,53.936180794989305,98.2622908788379
6110,59.14056265000331,114.46545876792716
6111,60.42734111333677,119.74307323411769
6112,58.02172514784198,110.92878796384328
6113,52.24187882221388,93.8187378052289
6114,56.1236036330374,102.84366686392958
6115,58.15147464962609,112.51465744464156
6116,58.45582850835164,111.65296883839501
6117,55.617532994517624,103.46108223129228
6118,55.5528441101281,102.26750225049912
6119,59.00643322362671,113.29918754958119
6120,58.64901251375301,113.16979989100815
6121,56.42198634993082,104.20286392996674
6122,51.19435507183727,91.83034411941821
6123,54.95313033909775,100.50394894645747
6124,60.91881766885482,117.38607192407991
6125,55.622624876851205,102.49913696226508
6126,59.309453861789514,116.58346057998844
6127,57.56844023840208,107.67344606971787
6128,58.94400868337503,113.73326316897334
6129,56.157309218257204,105.3920497655528
6130,56.979453697636714,108.02154002217733
6131,61.423449602952324,116.2569095564506
6132,55.90005646506903,103.04866689869557
6133,60.830238825143205,119.20570119882937
6134,59.48311445629578,114.90087909544496
6135,53.87539389604704,98.09884361279545
6136,56.27742608734926,105.13221040915647
6137,60.040130411569635,117.24498339815483
6138,53.5550970792504,97.46718635528622
6139,59.75746155863283,119.41825737893478
6140,55.64036556036503,101.87634825561936
6141,57.55240114811381,109.33314740477698
6142,57.67638318533776,109.23567337154836
6143,59.10419387676567,114.09047920469207
6144,55.36040854545806,102.6707497875919
6145,59.28198083405525,117.69863527070478
6146,58.18517376872143,110.15507650085837
6147,53.5678120218877,97.37782063865339
6148,56.81197970808397,106.3140207452656
6149,57.94448882195482,110.06813505758524
6150,60.48263314600368,119.17731067007509
6151,58.236977713173694,111.30762701395473
6152,57.34594555588072,109.29961460291088
6153,57.435061409542094,108.69041693365216
6154,57.85021119063605,110.26284986599588
6155,58.31248780994991,112.86038362191437
6156,57.16359412019955,107.7894733906072
6157,63.27218272890791,108.53088500295524
6158,58.03222180426057,110.78981409825755
6159,54.43755934352743,99.56429453795707
6160,57.95709781238461,109.5737937879707
6161,55.80877344492879,102.33389228211009
6162,53.77955903374224,97.88706885582943
6163,56.42908224379753,105.47099170323244
6164,58.252206417190216,108.49679479480731
6165,59.44588306056103,113.7574542288375
6166,58.87355155877763,114.30542329758636
6167,54.01463143490997,98.9871755010036
6168,57.30652885598307,108.24228876866832
6169,56.868546378292685,106.17601801702673
6170,58.270687644629,114.50380179027376
6171,52.712274431426486,94.46359790288942
6172,56.63295864927589,105.71969412605947
6173,54.66879656922929,101.59083133435752
6174,54.799277049510906,100.54826905397873
6175,51.76623995356896,92.55169601584711
6176,56.919118840767084,106.1143981978319
6177,58.16924788162366,110.52159115012316
6178,56.37029694134468,104.94548905602545
6179,57.24078894171408,107.77375229193949
6180,61.234134262486904,115.34446953306187
6181,56.877831239731876,105.94840563070723
6182,62.882525596673,108.22616879501727
6183,60.40263080775222,115.49842624378098
6184,58.81733426879585,114.64059144435006
6185,55.97682303076879,103.60404740858316
6186,53.71103909427733,98.28161487005833
6187,58.03636652253492,109.30815281429162
6188,55.44745412989927,102.68507889222714
6189,58.02821377931642,112.22163873223921
6190,57.039971429084176,106.7119858767463
6191,55.084512580977254,101.60964823399436
6192,59.045089257975285,118.04367168672792
